bathrooms,bedrooms,has_photo,price,square_feet,latitude,longitude,pets_cats,pets_dogs,pets_none,amenities_count,age_in_days,post_hour,post_day_of_week,cluster
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.7984943598246043,0.10741794135958134,0.25070237352209135,0.006965763197730694,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.5625838784375332,0.09375483482018836,2.1748795371800314,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.8216757918741051,0.10741794135958134,0.375190981075693,0.6646980600447784,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,1.1190736993101111,0.10931338207342614,0.5668498309069053,1.2876644075301307,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,1
1.006383181170087,0.26842997862259155,0.1372965280447902,1.2878345246304777,0.11120882278727096,0.5490838541815523,1.302716792372924,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
0.19485835510482377,0.26842997862259155,0.1372965280447902,0.16121692702473345,0.11120882278727096,0.2666935635817123,1.1401130888820772,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,1
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.09285156823779653,0.11120882278727096,0.48683955040475213,0.9195956509351556,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.5466760287330646,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.11603300028729743,0.11120882278727096,0.48683955040475213,0.9195956509351556,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.5466760287330646,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,1.3301693029934936,0.1372965280447902,-0.17259569448807965,0.11120882278727096,-0.46636576963834336,0.8829513157338349,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.47043080536232956,0.09375483482018836,-0.7224072566365334,5
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.283866568325684,0.11120882278727096,-0.3659092223442163,1.0117630477057553,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.005378381754048,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.28850285473558424,0.11120882278727096,0.2867595189453124,1.125440175926077,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.5466760287330646,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,1
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.3626834372939871,0.11120882278727096,-0.9026735283205302,-0.13992780417988204,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,1.6260516070985547,2.0938986433784006,-1.4467289550906746,3
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.5666800393295951,0.11120882278727096,0.688096736285341,0.2635077322642111,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.47043080536232956,0.09375483482018836,-0.7224072566365334,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.6445696510159182,0.11120882278727096,1.1031613851827773,0.3934578798965108,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.3951374421632884,0.11310426350111576,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,-1.074650660271062,-0.8425499937198151,1.130156969941458,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5648255247656351,0.11310426350111576,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
1.006383181170087,0.26842997862259155,0.1372965280447902,0.4755571456159658,0.11499970421496056,1.8085847546078369,-1.7340386043461569,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.2971188523582446,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
1.006383181170087,0.26842997862259155,0.1372965280447902,0.29937826203975887,0.11499970421496056,0.44587457654873636,-0.6645160650141214,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,1.6260516070985547,2.493927405090043,-1.4467289550906746,3
-0.6166664709604395,0.26842997862259155,0.1372965280447902,0.10558149010593126,0.11499970421496056,0.2490000271284286,1.118223885545562,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,4
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.02423452937127383,0.11499970421496056,0.23710171244080636,1.118634980089588,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,1.6260516070985547,2.0938986433784006,-1.4467289550906746,3
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.038143388600974375,0.11499970421496056,0.4336140605007611,1.293691685998695,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.3487745780642866,0.11499970421496056,-0.30775779393941477,0.9964197344164208,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.005378381754048,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
1.006383181170087,0.26842997862259155,0.1372965280447902,0.6155729951949513,0.11689514492880536,-0.6220761344544418,-1.5137994457828836,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.38122858293358786,0.11689514492880536,-0.6810425159200407,0.6448516803654988,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,4
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.4229551606226895,0.11689514492880536,-0.6810425159200407,0.6448516803654988,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,1.6260516070985547,-1.30634583117056,-0.7224072566365334,4
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.15868683525837912,0.11879058564265017,1.4425983900383403,-1.7662241448776597,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.2931391411454844,0.11879058564265017,-0.3655832411198986,0.9798494620264551,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,1.6260516070985547,-2.106403354593845,-0.7224072566365334,4
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.5295897480503937,0.11879058564265017,1.8522662386665063,-0.15201398377424202,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
0.19485835510482377,1.3301693029934936,0.1372965280447902,-0.6362243354780979,0.11879058564265017,0.7179602384465109,0.6948471014504904,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,1.6260516070985547,1.6938698816667581,-1.4467289550906746,3
1.006383181170087,1.3301693029934936,0.1372965280447902,0.5645738446860493,0.12068602635649497,-0.9290417873542871,-1.411139651342455,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,2
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.5342260344602938,0.12068602635649497,-0.29426579326623564,0.9072122183628077,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.5466760287330646,1.6260516070985547,1.4938555008109369,-1.4467289550906746,3
2.629432833300614,1.3301693029934936,0.1372965280447902,1.0699290633651692,0.12258146707033978,-0.31159712835916514,0.6755383069441685,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,2
1.006383181170087,2.3919086273643955,0.1372965280447902,0.7546615874919568,0.12258146707033978,0.43906519097408536,0.40413368897829055,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
1.006383181170087,0.26842997862259155,0.1372965280447902,0.6572995728840529,0.12258146707033978,0.13758688868360083,-1.7740728884028303,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.6174275097589114,0.12258146707033978,-0.8890547571712268,-0.13542473778993688,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,1.6260516070985547,1.4938555008109369,-1.4467289550906746,3
1.006383181170087,0.26842997862259155,0.1372965280447902,0.4199217086971636,0.12258146707033978,-0.6424137408383073,-1.475978747732504,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,1.6260516070985547,-1.30634583117056,-0.7224072566365334,4
1.006383181170087,2.3919086273643955,0.1372965280447902,0.24467008240293672,0.12258146707033978,0.8234151645135204,0.698983345016536,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.3285453830795253,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.010325670141573283,0.12258146707033978,0.19046828729525458,1.087429741932301,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.8384164993372613,-0.49346907363113046,2.2939130242342216,-0.7224072566365334,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.10768768474947711,0.12258146707033978,0.7172358357258037,1.5005291624267252,0.8644344345593049,-1.074650660271062,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.2143222721771813,0.12258146707033978,-0.8805068050668778,-0.15702301267991106,-1.1568257348630582,-1.074650660271062,1.1868731914471344,1.130156969941458,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,1
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.31168428678508514,0.12258146707033978,-0.28506587871324873,-0.08005978950682244,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.47043080536232956,0.09375483482018836,-0.7224072566365334,2
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.37288326739576755,0.12258146707033978,-0.880977666835338,-0.15442363025537825,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.005378381754048,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
-0.6166664709604395,1.3301693029934936,0.1372965280447902,-0.5295897480503937,0.12258146707033978,1.1082503142957487,0.21719318848111255,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
0.19485835510482377,0.26842997862259155,0.1372965280447902,-0.5666800393295951,0.12258146707033978,1.3067366597696302,0.3219653764246896,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
0.19485835510482377,0.26842997862259155,0.1372965280447902,-0.7196774908563012,0.12258146707033978,0.4098174311255166,0.6882316415573979,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,1.6260516070985547,-1.7063745928822025,-0.7224072566365334,4
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.7243137772662013,0.12258146707033978,1.5919521209802296,0.651682174327775,0.8644344345593049,-1.074650660271062,-0.8425499937198151,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
1.006383181170087,0.26842997862259155,0.1372965280447902,0.08703634446633055,0.12447690778418458,0.2522417293035959,1.11318323398266,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,1
0.19485835510482377,-0.7933093457483105,0.1372965280447902,0.07498199980059007,0.12447690778418458,0.40887570758859637,1.2491290374262913,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,1
0.19485835510482377,-0.7933093457483105,0.1372965280447902,-0.03536161675503427,0.12447690778418458,0.40887570758859637,1.2491290374262913,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.2375037042266822,0.12447690778418458,0.26276367882187307,0.6393683116013388,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,4
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.26624867996806334,0.12447690778418458,-1.845755320341736,0.7650177778499835,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
1.006383181170087,0.26842997862259155,0.1372965280447902,1.264653092580977,0.1263723484980294,1.4160309202563888,-1.7697722070191753,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,2
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.3837586746999422,0.1263723484980294,0.8523912733418237,1.4943627442663372,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,1.6260516070985547,2.0938986433784006,-1.4467289550906746,3
1.006383181170087,0.26842997862259155,0.1372965280447902,0.17883481538235416,0.1263723484980294,0.26763528711863255,0.643137732343483,0.8644344345593049,-1.074650660271062,-0.8425499937198151,1.4218974405456546,-0.5625838784375332,0.09375483482018836,2.1748795371800314,0
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.033507102191074195,0.1263723484980294,1.8410379964955377,-1.7249312790631228,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.880599793566638,-0.5625838784375332,0.09375483482018836,2.1748795371800314,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.3395020052444862,0.1263723484980294,0.4837608388417443,0.49089361136208864,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.7567677821355026,0.1263723484980294,0.5083180910737313,0.4867573677960431,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.2189585585870815,0.12826778921187418,-0.848959066580062,-0.13777113895660728,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,1.6260516070985547,-2.106403354593845,-0.7224072566365334,4
1.006383181170087,0.26842997862259155,0.1372965280447902,-0.27923028191578386,0.12826778921187418,-0.8761060585385785,-0.15345597694405605,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
